# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.1532677845008831,0.005331993103027344,1.0192744519158443,0.0038373693725772457,0.03314467735989651,y,0,0.0039250850677490234,y,y,5
0.1532656875222368,0.004426002502441406,1.0193547811580137,0.0038621132983117697,0.03346389415785698,y,0,0.003197908401489258,y,y,5
0.15326353618276284,0.004639148712158203,1.0194137189936854,0.003887233263497911,0.03378716206040606,y,0,0.004034996032714844,y,y,5
0.15326132891423813,0.002964019775390625,1.019451363934702,0.003912761647470522,0.034114182662818036,y,0,0.0022749900817871094,y,y,5
0.15325906413367243,0.002730846405029297,1.019467825243889,0.003938734161087609,0.0344446465353018,y,0,0.0021200180053710938,y,y,5
0.15325674024330935,0.003329038619995117,1.0194632175907163,0.003965189995024946,0.03477823301598609,y,0,0.0025458335876464844,y,y,5
0.15325435563051046,0.0044329166412353516,1.0194376552433388,0.0039921719605432214,0.035114609939883946,y,0,0.0035941600799560547,y,y,5
0.15325190866752714,0.004862070083618164,1.0193912458504542,0.004019726624090701,0.03545343329179842,y,0,0.003426074981689453,y,y,5
0.1532493977111736,0.003426074981689453,1.019324083891931,0.004047904438391796,0.03579434677175979,y,0,0.0022859573364257812,y,y,5
0.15324682110241894,0.008661031723022461,1.0192362439073694,0.004076759874288763,0.036136981262922176,y,0,0.007538795471191406,y,y,5
0.15324417716592312,0.005457878112792969,1.019127773647259,0.004106351559696356,0.036480954194061097,y,0,0.004594326019287109,y,y,5
0.15324146420954762,0.004812002182006836,1.0189986873325205,0.004136742434331065,0.03682586879208408,y,0,0.003726959228515625,y,y,5
0.1532386805238751,0.002630949020385742,1.018848959253845,0.004167999932131536,0.037171313224463855,y,0,0.00201416015625,y,y,5
0.15323582438177497,0.0029020309448242188,1.018678517995368,0.004200196206628751,0.0375168596374608,y,0,0.002258777618408203,y,y,5
0.15323289403805035,0.00422978401184082,1.0184872416223985,0.004233408418926363,0.03786206310355708,y,0,0.003567218780517578,y,y,5
0.15322988772919438,0.0035588741302490234,1.018274954233401,0.004267719112742431,0.03820646050087726,y,0,0.002749919891357422,y,y,5
0.15322680367327057,0.0040400028228759766,1.018041424336071,0.0043032167065269345,0.03854956935859856,y,0,0.0032110214233398438,y,y,5
0.15322364006990766,0.0038428306579589844,1.0177863655639319,0.0043399961387231584,0.03889088671547902,y,0,0.002557992935180664,y,y,5
0.1532203951003629,0.002885103225708008,1.017509440297166,0.004378159708636752,0.03922988805352772,y,0,0.0020742416381835938,y,y,5
0.15321706692755307,0.004199028015136719,1.017210266780679,0.004417818161656838,0.03956602638516812,y,0,0.003606081008911133,y,y,5
0.15321365369588183,0.004651069641113281,1.016888430333887,0.004459092073275983,0.039898731589407495,y,0,0.002541780471801758,y,y,5
0.15321015353058914,0.0042340755462646484,1.0165434992069227,0.004502113590500792,0.04022741010956873,y,0,0.0032219886779785156,y,y,5
0.1532065645362259,0.003556966781616211,1.0161750455417538,0.004547028590339237,0.04055144514069532,y,0,0.002933025360107422,y,y,5
0.15320288479369384,0.002652883529663086,1.015782671726371,0.004593999312045046,0.040870197446937165,y,0,0.002009153366088867,y,y,5
0.15319911235510292,0.0025637149810791016,1.0153660421718154,0.0046432075093564016,0.04118300695574535,y,0,0.0019872188568115234,y,y,5
0.15319524523547162,0.002914905548095703,1.0149249201775794,0.004694858149482096,0.04148919527369816,y,0,0.002332925796508789,y,y,5
0.15319128140005223,0.0043048858642578125,1.0144592090778464,0.004749183652344392,0.0417880692551625,y,0,0.002950906753540039,y,y,5
0.15318721874580418,0.002928018569946289,1.013968996277537,0.004806448613053645,0.04207892572652347,y,0,0.0023050308227539062,y,y,5
0.1531830550753011,0.0025839805603027344,1.0134545981133571,0.004866954877168874,0.04236105742250526,y,0,0.0019922256469726562,y,y,5
0.15317878806116625,0.0036301612854003906,1.0129166027456808,0.004931046735709037,0.04263376012505909,y,0,0.0030090808868408203,y,y,5
0.15317441519905636,0.0026061534881591797,1.0123559075588218,0.004999115867262792,0.04289634090870914,y,0,0.001981973648071289,y,y,5
0.15316993374731636,0.002871990203857422,1.0117737468968722,0.005071605468439991,0.04314812729044078,y,0,0.0021860599517822266,y,y,5
0.15316534065181828,0.0029687881469726562,1.0111717054819127,0.005149012768642303,0.04338847696103274,y,0,0.0022420883178710938,y,y,5
0.15316063245530165,0.003571033477783203,1.0105517126488732,0.00523188880617777,0.043616787644843204,y,0,0.002549886703491211,y,y,5
0.15315580519191618,0.003513813018798828,1.0099160126810311,0.005320833932552986,0.04383250650595726,y,0,0.002907991409301758,y,y,5
0.15315085426984446,0.00754094123840332,1.009267107120685,0.005416486994293557,0.04403513840227135,y,0,0.0069081783294677734,y,y,5
0.1531457743481066,0.00554203987121582,1.008607666022527,0.005519505509379584,0.0442242521994698,y,0,0.0034220218658447266,y,y,5
0.1531405592182402,0.002846956253051758,1.007940406766192,0.005630533428420822,0.04439948430940587,y,0,0.002070903778076172,y,y,5
0.15313520170783307,0.002624034881591797,1.0072679413312273,0.005750152329243347,0.0445605386294044,y,0,0.002007007598876953,y,y,5
0.15312969363115453,0.0025458335876464844,1.0065925960206563,0.005878811337432583,0.044707182150887696,y,0,0.001968860626220703,y,y,5
0.15312405034381416,0.0045201778411865234,1.0059162118057539,0.006262512437235918,0.044839235704140196,y,0,0.003932952880859375,y,y,4
0.15311868445735669,0.0029549598693847656,1.0054539486389555,0.0059123775588084135,0.044961344880512205,y,0,0.002299785614013672,y,y,5
0.15311268079615242,0.002534151077270508,1.0043779617360336,0.006563010359225998,0.0450596569201808,y,0,0.0019271373748779297,y,y,4
0.15310695649801553,0.002290964126586914,1.0040384135364624,0.006457557210961154,0.04515055001089686,y,0,0.0016889572143554688,y,y,4
0.153100987330392,0.0031850337982177734,1.0031993807447652,0.006635666482797964,0.04522271923294893,y,0,0.0024199485778808594,y,y,4
0.15309478500471863,0.003219127655029297,1.002523048025864,0.00679914467857156,0.045279732839829216,y,0,0.002162933349609375,y,y,4
0.15308833390090998,0.0031189918518066406,1.001831334144693,0.006961099726468925,0.045321175035287216,y,0,0.00251007080078125,y,y,4
0.15308162568565756,0.004705190658569336,1.001128849135095,0.0071159607530917835,0.04534674820488025,y,0,0.0033559799194335938,y,y,4
0.1530746600580783,0.0029211044311523438,1.000412513261725,0.007258650330879167,0.045356100308018364,y,0,0.0018908977508544922,y,y,4
0.15306744697942887,0.002384185791015625,0.9996811402297923,0.007384038002889817,0.04534886861363743,y,0,0.0017809867858886719,y,y,4
0.15306000782449625,0.0032498836517333984,0.9989359368847428,0.007487601551622716,0.04532473516284482,y,0,0.0019481182098388672,y,y,4
0.15305237504930616,0.0024847984313964844,0.9981810631413313,0.007566040281244584,0.045283494985290974,y,0,0.0018968582153320312,y,y,4
0.15304459017709066,0.0022971630096435547,0.9974236222357583,0.0076177407718416214,0.04522512366962038,y,0,0.001714944839477539,y,y,4
0.15303670036527134,0.0023500919342041016,0.9966729754416265,0.00764295977687561,0.0451498284416226,y,0,0.001764059066772461,y,y,4
0.15302875422909124,0.0027310848236083984,0.9959394819693648,0.007643672934460702,0.045058069353281695,y,0,0.0017371177673339844,y,y,4
0.15302079778039737,0.002273082733154297,0.9952329740970599,0.007623141421049876,0.04495054456496636,y,0,0.0016820430755615234,y,y,4
0.15301287122457485,0.002294778823852539,0.9945613648456776,0.007585325408585957,0.044828143107913485,y,0,0.0017189979553222656,y,y,4
0.1530050070306528,0.0022728443145751953,0.9939297089142015,0.007534292839704857,0.04469187605921746,y,0,0.0016932487487792969,y,y,4
0.15299722931687573,0.0033740997314453125,0.9933398518374167,0.00747373869060065,0.044542800169557875,y,0,0.0027937889099121094,y,y,4
0.1529895543181593,0.0023119449615478516,0.9927906115303303,0.007406671421406494,0.044381946556118934,y,0,0.0017197132110595703,y,y,4
0.15298199157771067,0.002264738082885742,0.9922783205625106,0.007335269255053582,0.04421026291027564,y,0,0.0016841888427734375,y,y,4
0.15297454550925538,0.003459930419921875,0.9917975353160561,0.007260875450993617,0.044028573006766256,y,0,0.0028498172760009766,y,y,4
0.15296721705089758,0.004025697708129883,0.9913417601554483,0.007184090069533794,0.04383755366250658,y,0,0.002895832061767578,y,y,4
0.15296000522332437,0.002445220947265625,0.9909040980706336,0.0071049186411532295,0.04363772717949282,y,0,0.0017600059509277344,y,y,4
0.1529529084823029,0.0023827552795410156,0.9904777931507658,0.00702294711152596,0.04342946648595375,y,0,0.0017309188842773438,y,y,4
0.15294592580793048,0.004492044448852539,0.990056662540687,0.006937521459442359,0.043213010146617166,y,0,0.003554105758666992,y,y,4
0.1529390575039744,0.0023708343505859375,0.9896354275484075,0.006847916884132413,0.042988484666375094,y,0,0.0017352104187011719,y,y,4
0.1529323056983935,0.0023009777069091797,0.9892099525693889,0.00675348534311782,0.04275593175650404,y,0,0.0016961097717285156,y,y,4
0.152925674549305,0.002363920211791992,0.9887773944248633,0.006653772659461531,0.04251533835165557,y,0,0.0017309188842773438,y,y,4
0.15291917017490295,0.003161191940307617,0.9883362597528854,0.006548598772293304,0.042266667184362006,y,0,0.002065896987915039,y,y,4
0.15291280034290966,0.002518177032470703,0.9878863678183372,0.006438097848579819,0.04200988574609951,y,0,0.001936197280883789,y,y,4
0.15290657397322388,0.002254962921142578,0.9874287213931404,0.006322718992884137,0.041744991609604126,y,0,0.001672983169555664,y,y,4
0.1529004750005131,0.003147125244140625,0.9869652976941214,0.006661425779177986,0.04147203243742964,y,0,0.0024421215057373047,y,y,5
0.15289534285274806,0.003628969192504883,0.985504589284094,0.005903782939504621,0.041170358151904306,y,0,0.0028371810913085938,y,y,5
0.15289006237062663,0.003125905990600586,0.9864412175871291,0.005957642284840832,0.04089029562122374,y,0,0.0023679733276367188,y,y,5
0.15288495116810366,0.004244089126586914,0.9855652830594773,0.005831847038772613,0.04059410295014771,y,0,0.0036160945892333984,y,y,5
0.15288001501834694,0.003094196319580078,0.9851071802953506,0.0057037435651601165,0.040290688710983756,y,0,0.0024101734161376953,y,y,5
0.15287525356247086,0.0029697418212890625,0.9846652108803178,0.005577244443510172,0.03998057061147019,y,0,0.0023500919342041016,y,y,5
0.15287066510999237,0.006221771240234375,0.9842347851872612,0.005453434985498232,0.03966416747450642,y,0,0.004406929016113281,y,y,5
0.15286624683252442,0.002711057662963867,0.9838172822469368,0.0053331764035801825,0.039341921439290085,y,0,0.0020728111267089844,y,y,5
0.1528619949212269,0.0025980472564697266,0.9834137166345708,0.005217140064948795,0.039014289079398544,y,0,0.0019850730895996094,y,y,5
0.15285790476380762,0.0035729408264160156,0.9830246847614131,0.005105813500858625,0.0386817317944799,y,0,0.002979755401611328,y,y,5
0.15285397112665658,0.002635955810546875,0.9826504407412007,0.004999515360515752,0.03834470809630796,y,0,0.0020182132720947266,y,y,5
0.15285018833013037,0.002531766891479492,0.9822909832125044,0.004898416045766835,0.03800366794071643,y,0,0.0019559860229492188,y,y,5
0.15284655040876202,0.0029990673065185547,0.9819461413218794,0.0048025608394240814,0.03765904900574901,y,0,0.002271890640258789,y,y,5
0.15284305125154318,0.0033609867095947266,0.9816156532120582,0.004711893206826077,0.03731127468178756,y,0,0.0027620792388916016,y,y,5
0.1528396847201359,0.005923032760620117,0.9812992332024724,0.004626276753339025,0.03696075347058448,y,0,0.00509190559387207,y,y,5
0.15283644474487718,0.004780769348144531,0.9809966260147313,0.004545514970042243,0.03660787946980832,y,0,0.0035042762756347656,y,y,5
0.15283332539978295,0.0042841434478759766,0.980707647902915,0.004469368379490794,0.03625303363188281,y,0,0.0033409595489501953,y,y,5
0.15283032095856472,0.0047910213470458984,0.9804322154857669,0.004397569017139953,0.035896585517157825,y,0,0.003693103790283203,y,y,5
0.15282742593406928,0.004087686538696289,0.9801703635881831,0.004329832383127546,0.03553889530200074,y,0,0.003045797348022461,y,y,5
0.15282463510365876,0.004558086395263672,0.9799222536123636,0.004265867105355857,0.035180315845603015,y,0,0.0033910274505615234,y,y,5
0.15282194352297157,0.0031731128692626953,0.9796881739912502,0.0042053825979152335,0.03482119466122837,y,0,0.002377033233642578,y,y,5
0.15281934653031887,0.0052509307861328125,0.9794685342099297,0.004148095002202673,0.03446187567620756,y,0,0.004589080810546875,y,y,5
0.1528168397437304,0.004888057708740234,0.9792638537686258,0.004093731678890184,0.03410270069933488,y,0,0.0036470890045166016,y,y,5
0.1528144190524086,0.0026361942291259766,0.979074747336679,0.004042034489027729,0.03374401054427745,y,0,0.0020270347595214844,y,y,5
0.15281208060409643,0.0028562545776367188,0.978901907225167,0.003992762069909853,0.03338614578332388,y,0,0.0020368099212646484,y,y,5
0.15280982078962996,0.0031828880310058594,0.9787460841909237,0.003945691280214514,0.03302944712753185,y,0,0.0025920867919921875,y,y,5
0.15280763622573443,0.002766847610473633,0.9786080674756655,0.00390061796147785,0.03267425544734052,y,0,0.0021691322326660156,y,y,5
0.15280552373693054,0.0038299560546875,0.97848866487743,0.0038573571403301018,0.032320911462208064,y,0,0.0030028820037841797,y,y,5
0.15280348033725258,0.007448911666870117,0.9783886835427155,0.003815742777435248,0.03196975513896983,y,0,0.0061109066009521484,y,y,5
0.15280150321232852,0.0028769969940185547,0.9783089120557609,0.0037756271547781475,0.03162112484654869,y,0,0.002246856689453125,y,y,5
0.15279958970224677,0.002657175064086914,0.9782501042836952,0.0037368799811084382,0.03127535631953085,y,0,0.002044200897216797,y,y,5
0.15279773728551707,0.003422975540161133,0.9782129653178329,0.0036993872861527683,0.030932781485192695,y,0,0.002366304397583008,y,y,5
0.15279594356433676,0.003743886947631836,0.9781981397307643,0.003663050165983624,0.03059372720806256,y,0,0.0030188560485839844,y,y,5
0.1527942062512888,0.0032219886779785156,0.9782062022546577,0.0036277834345845466,0.030258514003401682,y,0,0.0024309158325195312,y,y,5
0.15279252315752628,0.004765748977661133,0.978237650880161,0.003593514229818931,0.029927454766482318,y,0,0.0033478736877441406,y,y,5
0.15279089218243908,0.0026378631591796875,0.9782929022817084,0.0035601806150590463,0.029600853558662966,y,0,0.0019588470458984375,y,y,5
0.15278931130475304,0.002620220184326172,0.9783722893986392,0.003527730211105396,0.029279004484483343,y,0,0.002050161361694336,y,y,5
0.1527877785749745,0.003299236297607422,0.9784760609424048,0.003496118886349589,0.02896219068675486,y,0,0.0027132034301757812,y,y,5
0.1527862921090687,0.002711057662963867,0.9786043825603588,0.003465309526786562,0.028650683479319282,y,0,0.0019991397857666016,y,y,5
0.15278485008324405,0.0028307437896728516,0.9787573393649882,0.003435270901456352,0.028344741630134177,y,0,0.0022399425506591797,y,y,5
0.15278345072970612,0.003159046173095703,0.9789349395320188,0.0034059766333445077,0.02804461080088964,y,0,0.002479076385498047,y,y,5
0.15278209233324314,0.0028002262115478516,0.9791371186805535,0.003377404280976512,0.027750523143680098,y,0,0.0021529197692871094,y,y,5
0.15278077322850853,0.002911806106567383,0.9793637447678175,0.003349534531687629,0.027462697050448695,y,0,0.002260923385620117,y,y,5
0.15277949179787467,0.005169868469238281,0.9796146232601135,0.003322350504142702,0.027181337047064737,y,0,0.0040590763092041016,y,y,5
0.15277824646974159,0.00489497184753418,0.9798895023750939,0.0032958371550809696,0.02690663382097146,y,0,0.003704071044921875,y,y,5
0.15277703571719592,0.0029680728912353516,0.9801880782258038,0.0032699807831763554,0.02663876436929117,y,0,0.0022079944610595703,y,y,5
0.15277585805693256,0.004453182220458984,0.9805099997339343,0.0032447686216347965,0.02637789225303247,y,0,0.0038611888885498047,y,y,5
0.1527747120483588,0.0060498714447021484,0.9808548732139634,0.00322018851052066,0.026124167942486332,y,0,0.003778219223022461,y,y,5
0.1527735962928199,0.003451108932495117,0.981222266560619,0.003196228639201633,0.025877729238900093,y,0,0.0027849674224853516,y,y,5
0.15277250943289272,0.0036780834197998047,0.9816117130020489,0.0031728773498204597,0.025638701758002178,y,0,0.0027992725372314453,y,y,5
0.1527714501517072,0.004754066467285156,0.9820227144022069,0.0031501229926725713,0.025407199461740408,y,0,0.004083871841430664,y,y,5
0.15277041717226494,0.0053958892822265625,0.9824547441178559,0.003127953825263604,0.02518332522565848,y,0,0.0040569305419921875,y,y,5
0.15276940887772222,0.0045850276947021484,0.9829072494292426,0.003167144463770581,0.02496717143052576,y,0,0.0036101341247558594,y,y,6
0.15276846216136314,0.003100156784057617,0.9830607132218268,0.003060747168318286,0.0247548052179132,y,0,0.0024313926696777344,y,y,6
0.15276752204267607,0.0033462047576904297,0.9840098560058326,0.0030646621005919546,0.02455609120033004,y,0,0.0026400089263916016,y,y,6
0.15276660270119274,0.0032570362091064453,0.9843902953194644,0.0030448297552961414,0.024363680713436604,y,0,0.0025970935821533203,y,y,6
0.15276570315376975,0.0034329891204833984,0.9849182309755677,0.003025401411871917,0.024179259017788824,y,0,0.0023529529571533203,y,y,6
0.15276482237678005,0.0028829574584960938,0.9854641579732702,0.0030064845079310317,0.02400288278256297,y,0,0.002293109893798828,y,y,6
0.1527639593794043,0.003099203109741211,0.9860267735814817,0.002988066617306899,0.023834593972105782,y,0,0.0025250911712646484,y,y,6
0.1527631132028806,0.0031049251556396484,0.9866053806899269,0.002970134636311369,0.023674428167630514,y,0,0.002521991729736328,y,y,6
0.1527622829193626,0.002866983413696289,0.9871992680898799,0.0029526754164542015,0.023522415127200522,y,0,0.0022749900817871094,y,y,6
0.15276146763075124,0.0029637813568115234,0.9878077079386092,0.0029356758115049054,0.02337857928288287,y,0,0.002375364303588867,y,y,6
0.15276066646750805,0.004513740539550781,0.9884299561902773,0.0029191227211856556,0.023242940210671446,y,0,0.003922939300537109,y,y,6
0.15275987858745682,0.003493785858154297,0.9890652530662877,0.002903003132529267,0.023115513072684536,y,0,0.0026078224182128906,y,y,6
0.15275910317457952,0.0029129981994628906,0.9897128235811402,0.002887304159333952,0.022996309031426344,y,0,0.0022978782653808594,y,y,6
0.15275833943781184,0.0036149024963378906,0.990371878141296,0.002872013078570783,0.022885335636184573,y,0,0.0029129981994628906,y,y,6
0.1527575866098427,0.0030059814453125,0.9910416132374872,0.002857117364047481,0.022782597181936957,y,0,0.00238800048828125,y,y,6
0.15275684394592315,0.003348112106323242,0.9917212122420817,0.0028426047168603843,0.02268809504132599,y,0,0.0027360916137695312,y,y,6
0.15275611072268686,0.0038008689880371094,0.9924098463223248,0.0028284630930952397,0.022601827970433815,y,0,0.003143787384033203,y,y,6
0.1527553862369866,0.003077268600463867,0.9931066754742642,0.0028146807283125,0.022523792389191985,y,0,0.0024459362030029297,y,y,6
0.1527546698047488,0.0030930042266845703,0.993810849681575,0.002801246159417716,0.022453982637360533,y,0,0.0022988319396972656,y,y,6
0.15275396075984848,0.0032339096069335938,0.9945215101976184,0.002788148243855686,0.022392391207049174,y,0,0.002537965774536133,y,y,6
0.1527532584530058,0.003439188003540039,0.9952377909481702,0.002775376176364034,0.02233900895279091,y,0,0.002337217330932617,y,y,6
0.1527525622507071,0.004809141159057617,0.9959588200489798,0.00276291950337731,0.022293825280187897,y,0,0.004027128219604492,y,y,6
0.15275187153414937,0.004348039627075195,0.9966837214302202,0.002750768135578191,0.02225682831414658,y,0,0.003577709197998047,y,y,6
0.15275118569821064,0.004076957702636719,0.997411616557406,0.0027389123584578914,0.02222800504769877,y,0,0.003437042236328125,y,y,6
0.15275050415044583,0.0060269832611083984,0.9981416262375247,0.0027273428412244788,0.022207341472386496,y,0,0.004909992218017578,y,y,6
0.1527498263101085,0.004066944122314453,0.9988728724969747,0.0027160506443576096,0.022194822691154973,y,0,0.0029060840606689453,y,y,6
0.15274915160719843,0.0032460689544677734,0.9996044805168606,0.0027050272257396367,0.022190433014661812,y,0,0.002444028854370117,y,y,6
0.15274847948153542,0.0037870407104492188,1.000335580610676,0.002694264445739867,0.022194156041875187,y,0,0.0031299591064453125,y,y,6
0.15274780938185772,0.003113985061645508,1.0010653102283729,0.0026837545713477825,0.022205974725792586,y,0,0.0024871826171875,y,y,6
0.1527471407649463,0.003568887710571289,1.0017928159707885,0.002673490279232395,0.022225871425073596,y,0,0.002941131591796875,y,y,6
0.15274647309477338,0.006433963775634766,1.002517255598036,0.002663464658417847,0.022253827942339568,y,0,0.003974199295043945,y,y,6
0.15274580584167471,0.005647897720336914,1.003237800015992,0.0026536712120939798,0.022289825549857676,y,0,0.004811763763427734,y,y,6
0.1527451384815453,0.0030672550201416016,1.0039536352250773,0.002644103858983435,0.022333845003289717,y,0,0.002453327178955078,y,y,6
0.1527444704950577,0.003431081771850586,1.0046639642162685,0.0026347569343035102,0.02238586654415263,y,0,0.002833843231201172,y,y,6
0.15274380136690183,0.00563502311706543,1.0053680088001458,0.002625625190401745,0.022445869891607434,y,0,0.004360198974609375,y,y,6
0.15274313058504602,0.0123291015625,1.0060650113557632,0.0026167037970538246,0.02251383422416603,y,0,0.010927677154541016,y,y,6
0.1527424576400181,0.008490800857543945,1.0067542364869446,0.0026079883416540803,0.02258973815187736,y,0,0.006863832473754883,y,y,6
0.1527417820242054,0.00982809066772461,1.0074349725755514,0.0025994748291693227,0.02267355967953714,y,0,0.007035970687866211,y,y,6
0.152741103231174,0.00742030143737793,1.0081065332216672,0.0025911596820619083,0.02276527616144073,y,0,0.00556492805480957,y,y,6
0.15274042075500469,0.003590822219848633,1.0087682585630604,0.002583039740175249,0.022864864248187525,y,0,0.0029189586639404297,y,y,6
0.15273973408964592,0.004088163375854492,1.0094195164671529,0.0025751122606149828,0.022972299826031037,y,0,0.0028960704803466797,y,y,6
0.1527390427282827,0.006408214569091797,1.010059703590348,0.002567374917607121,0.023087557949258045,y,0,0.005285739898681641,y,y,6
0.15273834616272003,0.004427671432495117,1.010688246300858,0.002559825802600619,0.023210612766070372,y,0,0.003137826919555664,y,y,6
0.1527376438827803,0.0034220218658447266,1.0113046014637612,0.0025524634243189737,0.023341437438448083,y,0,0.0028052330017089844,y,y,6
0.15273693537571403,0.0031850337982177734,1.01190825708636,0.0025452867090857006,0.02348000405645687,y,0,0.002440929412841797,y,y,6
0.15273622012562235,0.002858877182006836,1.0124987328255148,0.0025382950012752094,0.023626283547474362,y,0,0.002262115478515625,y,y,6
0.15273549761289035,0.0032188892364501953,1.0130755803582878,0.002531488064047798,0.023780245580805447,y,0,0.0024149417877197266,y,y,6
0.15273476731363111,0.0034449100494384766,1.0136383836194058,0.00252486608020247,0.023941858468165576,y,0,0.002754688262939453,y,y,6
0.15273402869913824,0.0028221607208251953,1.014186758908843,0.002518429653445354,0.02411108906050644,y,0,0.0022399425506591797,y,y,6
0.15273328123534682,0.0038068294525146484,1.014720354875767,0.002512179809863768,0.024287902641678495,y,0,0.0032198429107666016,y,y,6
0.15273252438230087,0.007441282272338867,1.0152388523836466,0.002506117999815332,0.02447226281941936,y,0,0.005457162857055664,y,y,6
0.15273175759362678,0.0045130252838134766,1.0157419642639218,0.0025002460999288445,0.024664131414174804,y,0,0.0038268566131591797,y,y,6
0.15273098031601096,0.00470280647277832,1.0162294349632643,0.002494566415815988,0.024863468346241945,y,0,0.0038480758666992188,y,y,6
0.15273019198868165,0.002875089645385742,1.0167010400952456,0.0024890816847474378,0.02507023152177124,y,0,0.002262115478515625,y,y,6
0.1527293920428908,0.00435185432434082,1.0171565858992597,0.002483795079113691,0.02528437671811078,y,0,0.003741025924682617,y,y,6
0.15272857990139857,0.003155946731567383,1.017595908619355,0.002478710209825643,0.02550585746903855,y,0,0.002469301223754883,y,y,6
0.15272775497795532,0.0031702518463134766,1.0180188738048137,0.0024738311305136404,0.025734624950355948,y,0,0.002583026885986328,y,y,6
0.1527269166767813,0.003110170364379883,1.0184253755455235,0.0024691623417797647,0.025970627866379527,y,0,0.0025260448455810547,y,y,6
0.15272606439204228,0.0028460025787353516,1.0188153356440126,0.0024647087958659833,0.026213812337792304,y,0,0.002254009246826172,y,y,6
0.15272519750731875,0.0033800601959228516,1.019188702732939,0.002460475901732753,0.026464121791324322,y,0,0.002796173095703125,y,y,6
0.15272431539506692,0.0028831958770751953,1.0195454513442521,0.0024564695302388283,0.026721496851709183,y,0,0.0022957324981689453,y,y,6
0.15272341741606987,0.0040929317474365234,1.0198855809329277,0.0024526960195661437,0.026985875236295878,y,0,0.003392934799194336,y,y,6
0.15272250291887646,0.0046539306640625,1.0202091148610661,0.0024491621807534144,0.02725719165266391,y,0,0.003808736801147461,y,y,6
0.1527215712392252,0.005841970443725586,1.0205160993452094,0.002445875303269275,0.027535377699518956,y,0,0.005113124847412109,y,y,6
0.1527206216994518,0.003021717071533203,1.0208066023695213,0.0024428431602747133,0.02782036177107053,y,0,0.0024030208587646484,y,y,6
0.15271965360787698,0.003964900970458984,1.0210807125641328,0.002440074013766,0.02811206896496895,y,0,0.003171205520629883,y,y,6
0.15271866625817268,0.00428009033203125,1.0213385380517377,0.0024375766190776102,0.02841042099380098,y,0,0.0033431053161621094,y,y,6
0.15271765892870326,0.003683805465698242,1.0215802052585339,0.0024353602286986474,0.028715336099965804,y,0,0.0029189586639404297,y,y,6
0.15271663088184018,0.005648136138916016,1.0218058576889117,0.0024334345948983107,0.02902672897361181,y,0,0.004786968231201172,y,y,6
0.15271558136324667,0.004160165786743164,1.022015654658126,0.0024318099711832073,0.029344510673092843,y,0,0.0031049251556396484,y,y,6
0.1527145096011301,0.003954887390136719,1.022209769981426,0.0024304971116541007,0.029668588547228567,y,0,0.003214120864868164,y,y,6
0.1527134148054594,0.004884958267211914,1.0223883906084963,0.00242950726824153,0.02999886615833046,y,0,0.00419926643371582,y,y,6
0.1527122961671469,0.004464864730834961,1.022551715199655,0.0024288521849955154,0.030335243204722154,y,0,0.0035822391510009766,y,y,6
0.15271115285718984,0.005455732345581055,1.0226999526325198,0.002428544088862346,0.030677615441122266,y,0,0.004128932952880859,y,y,6
0.15270998402577324,0.0030739307403564453,1.0228333204294844,0.0024285956760847446,0.03102587459489846,y,0,0.0023527145385742188,y,y,6
0.15270878880133182,0.004395723342895508,1.0229520430934884,0.0024290200935010386,0.03137990827577641,y,0,0.0034520626068115234,y,y,6
0.15270756628957105,0.0028519630432128906,1.0230563503406513,0.0024298309135963626,0.03173959987615228,y,0,0.002259969711303711,y,y,6
0.15270631557244918,0.003719806671142578,1.0231464752144916,0.002431042102177727,0.032104828458636464,y,0,0.00311279296875,y,y,6
0.15270503570712307,0.005483865737915039,1.0232226520669643,0.0024326679774095703,0.03247546862691109,y,0,0.0042760372161865234,y,y,6
0.15270372572486055,0.005964994430541992,1.023285114391062,0.0024347231586960625,0.03285139037539962,y,0,0.0050830841064453125,y,y,6
0.1527023846299277,0.0073299407958984375,1.0233340924880439,0.0024372225036572138,0.03323245891260186,y,0,0.004641056060791016,y,y,6
0.15270101139845904,0.0055959224700927734,1.023369810952082,0.002440181031508668,0.033618534452263434,y,0,0.00451207160949707,y,y,6
0.15269960497732216,0.005273103713989258,1.0233924859569292,0.0024436138306094266,0.03400947196585862,y,0,0.004087209701538086,y,y,6
