# NCG HS - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤══════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │     ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪══════════╪═══════════════╪════════════╡
# │ Monk3 │ NCG HS      │ 0.0001 │  0.1 │           │ -   │ 0.0353 │ 9.31e-08 │           281 │       2.61 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧══════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │       1520 │             1 │          2.03 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.2499312690401121,0.007324934005737305,0.0,4.0,0.005852828240760246,y,2,0.002523183822631836,n,-,0
0.1272117219987731,0.0562896728515625,0.007576756431697875,35918.921157016084,0.00048306045074117317,y,16,0.05399608612060547,y,y,1
0.12701932427646295,0.0022170543670654297,15152.820352429786,0.10995498818988889,0.05962964538740184,y,0,0.0015118122100830078,y,y,1
0.09870450117445528,0.009016990661621094,-0.060680845286273134,13.76828474500143,0.055776180019281286,y,4,0.007376909255981445,y,y,1
0.08625900692650004,0.00479888916015625,-0.13730244558867394,43.31932364738379,0.026645072960648417,y,6,0.004179954528808594,y,y,0
0.08291849161696355,0.005703926086425781,-0.15115860978374043,89.25001924626001,0.007850165918499843,y,7,0.004840850830078125,y,y,0
0.07035845213451146,0.011557340621948242,2.308177215472503,109.48061856920235,0.012181496360000354,y,7,0.010390996932983398,y,y,1
0.06719273716364917,0.008801937103271484,0.6295343917080203,43.558037878509445,0.011530652138736053,y,6,0.007790803909301758,y,y,0
0.062101393676461815,0.01312398910522461,2.7069975801628674,22.259812170231886,0.02114493509514259,y,5,0.011909723281860352,y,y,0
0.05887665024622953,0.010732173919677734,0.029957572900775574,171.3133510310528,0.006717673865700591,y,8,0.005145072937011719,y,y,0
0.0584505842880059,0.008275032043457031,0.9814107981347789,19.98633927249314,0.006372813359711162,y,5,0.006986141204833984,y,y,0
0.0570337598756914,0.01102590560913086,1.0289218126849407,64.0,0.006446608389471814,y,6,0.009016752243041992,n,-,0
0.056775314358500334,0.007436037063598633,0.3361197296192498,20.45493233936367,0.005168023572862944,y,5,0.006067991256713867,y,y,0
0.05607580406404031,0.00597691535949707,1.5149802371473298,35.85736879960764,0.006313096229178369,y,6,0.005023002624511719,y,y,0
0.05581703517891361,0.0062007904052734375,0.15328195622101407,88.16336096733512,0.0023624544974228945,y,7,0.004806041717529297,y,y,0
0.05566504244009805,0.0032939910888671875,4.678921404736307,11.789146136258609,0.005101370120324614,y,4,0.0026121139526367188,y,y,0
0.05530684785882406,0.009040355682373047,0.18232811203414795,145.6534170422136,0.0021804173190034816,y,8,0.00820302963256836,y,y,0
0.055283027520399125,0.008934974670410156,0.9154180091798578,11.266465231488528,0.0020389126564968668,y,4,0.007565975189208984,y,y,0
0.055137698572458996,0.009952068328857422,0.8049889511685213,81.76496820616808,0.001850127027620709,y,7,0.008482217788696289,y,y,0
0.05512934529229094,0.007317066192626953,0.278695505808321,9.759646735386397,0.0013081897793766812,y,4,0.005464792251586914,y,y,0
0.05508089911562587,0.013993978500366211,0.6552820300097402,87.98554568636634,0.0010509502002169777,y,7,0.012953996658325195,y,y,0
0.055052316078536404,0.013095855712890625,0.5508454945834457,108.66089691794984,0.0007206899174307629,y,7,0.01211094856262207,y,y,0
0.055032648706739296,0.006378889083862305,6.984076194434479,10.848203302266187,0.0019032195117180612,y,4,0.0050771236419677734,y,y,0
0.05496830048027177,0.010397911071777344,0.3102171521423621,110.18927164764266,0.0010743252578985143,y,7,0.009451866149902344,y,y,0
0.054961715204721276,0.008646249771118164,0.7132416824242905,16.0,0.0009133410952863953,y,4,0.007525920867919922,n,-,0
0.05492420768340531,0.011904001235961914,1.7814112529920385,50.219227372305106,0.001225956908857843,y,6,0.010740041732788086,y,y,0
0.054915566908320036,0.011456966400146484,0.23591021586822422,32.0,0.0007032321094323968,y,5,0.010265111923217773,n,-,0
0.05487029098722703,0.009111166000366211,4.39868731340505,40.38106403204372,0.001420445009070307,y,6,0.007828235626220703,y,y,0
0.05459296445547902,0.012438058853149414,0.6124719516245982,393.9049358707207,0.0010118652937850933,y,9,0.011268854141235352,y,y,0
0.054516663439966466,0.008306026458740234,14.442137092186192,8.873742152209218,0.0037764696971111745,y,4,0.0069010257720947266,y,y,1
0.05419747910655924,0.018035888671875,0.8990240156419976,24.108415253963972,0.004896321362934501,y,5,0.016672134399414062,y,y,0
0.0537708103542403,0.013732194900512695,0.0823402389498205,43.58202724407931,0.004537213607242798,y,6,0.01202392578125,y,y,0
0.05353441801888547,0.005224943161010742,3.390143101881523,6.7335958157787665,0.008374650484333751,y,3,0.003690004348754883,y,y,0
0.05305064765008868,0.01126408576965332,0.2085263169156051,75.48818909171443,0.0035448953175730726,y,7,0.01028132438659668,y,y,0
0.05290675995038073,0.01388692855834961,0.3701542155860455,50.132185905846654,0.002362970988023648,y,6,0.010068893432617188,y,y,0
0.05281292433246239,0.0160369873046875,4.602602786545562,8.0,0.005075428191512921,y,3,0.014593124389648438,n,-,0
0.052673969287274996,0.011525154113769531,0.3005267589391845,56.388871009136096,0.0023457616377446666,y,6,0.009592056274414062,y,y,0
0.052615630533699304,0.0060939788818359375,2.416013414941633,9.810478683701646,0.0034775488951750114,y,4,0.005460023880004883,y,y,0
0.05232897663148317,0.008598089218139648,0.9618228076931885,50.84624903145964,0.0033651837213769828,y,6,0.0075109004974365234,y,y,0
0.05222815589142287,0.007130861282348633,1.5882488140117341,12.412559838263288,0.004084135695624287,y,4,0.006047964096069336,y,y,0
0.05204188225342006,0.011684179306030273,1.0671854834508043,20.969030109187848,0.0041924248044114855,y,5,0.010506868362426758,y,y,0
0.051972970394775386,0.012542009353637695,0.511300321938644,16.0,0.0029061357000994695,y,4,0.009478330612182617,n,-,0
0.05188156642192379,0.02518916130065918,1.1750936048361122,18.076843559462464,0.003124417872719731,y,5,0.01993584632873535,y,y,0
0.05182585077154138,0.011600255966186523,0.6032669688749602,20.16090747813941,0.002377363364702924,y,5,0.01034998893737793,y,y,0
0.05176190856659557,0.009488105773925781,1.311289558778632,16.0,0.002710214014037392,y,4,0.00792074203491211,n,-,0
0.051702004867790086,0.02495574951171875,0.44458606864494726,32.0,0.0019006432048114627,y,5,0.007524013519287109,n,-,0
0.05166206221268249,0.020096778869628906,1.8700335637172627,11.582089726570153,0.0026830433501843763,y,4,0.018662214279174805,y,y,0
0.05158140428050411,0.01114511489868164,0.2922771012859359,64.0,0.0015576808521804266,y,6,0.008802175521850586,n,-,0
